event_uid	dataset_track	sample_group	process_family	replication_lane	replication_rank_within_lane	source_endpoint	remote_path	remote_size_bytes	remote_adler32	entry_index	sampling_mode	selection_seed	selection_rank_within_group	target_valid_events_per_file	scan_limit_per_file	preprocessing_valid	preprocessing_failure_code	particle_count	used_particle_count	was_truncated	adapter_name	adapter_version	model_id	model_checkpoint_sha256	preprocessing_contract_sha256	score_contract_sha256	runtime_environment_id	model0_signal_probability	model0_qcd_probability	model0_ttbar_probability	model1_signal_probability	model1_qcd_probability	model1_ttbar_probability	model2_signal_probability	model2_qcd_probability	model2_ttbar_probability	ensemble_signal_probability	ensemble_qcd_probability	ensemble_ttbar_probability	ensemble_overall_top1_class	ensemble_signal_grid_top1_class	model_overall_top1_agreement	model_signal_grid_top1_agreement	raw_gen_weight_payload_json	physical_weight_status	physical_event_weight
9effd28d83b0efc5c6d6f16a75ea8117429e4badb94eef0384e02942509a61b8	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	62	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		154	154	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.993959513302201	0.005943324416875839	9.710429731057957e-05	0.9930940922187119	0.006611498538404703	0.0002944833831861615	0.9926414204888516	0.0070513589307665825	0.00030718380003236234	0.9932316753365882	0.006535393962015708	0.00023292382684303448	69	69	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
76c8227d2a7f5c9209f94c4eb65ec225515357d08bebb54df84bedced6184fe1	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	63	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		141	141	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.12949528307945002	0.8662410378456116	0.0042637549340724945	0.1256656086188741	0.8724120259284973	0.0019224077695980668	0.18016413428995293	0.8154641389846802	0.004371650982648134	0.14510834199609235	0.8513724009195963	0.0035192712287728987	136	15	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
3f83f0cdb8c36d0e29f2f4815e21ba219a587445f52b7af7ca32f7ad92fd697c	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	64	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		110	110	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.025429389808095948	0.8786123991012573	0.09595809876918793	0.03415046257669019	0.9438891410827637	0.021960487589240074	0.030734103666873125	0.9301841259002686	0.03908168897032738	0.030104652017219753	0.9175618886947632	0.05233342510958513	136	82	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
3a907a69a1af2b7520daa596894c898efa207daf8a6e0b386bb5303a9a247f62	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	65	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		134	134	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.8919727010812721	0.10731206089258194	0.000715300440788269	0.8955787457827	0.1042412593960762	0.00017993341316469014	0.9318454095790685	0.06776382029056549	0.000390749191865325	0.9064656188143467	0.09310571352640788	0.0004286610152727614	136	77	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
4be8a83da13f64888791a7698f8120ddd2d0255e1e0261af1afab42d7a9d137c	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	66	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		192	192	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.7326770411373218	0.2670939564704895	0.00022902089403942227	0.710258230256386	0.2896329164505005	0.00010886080417549238	0.7686800854276044	0.2311701476573944	0.00014972090139053762	0.7372051189404374	0.2626323401927948	0.00016253419986848408	136	63	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
46dd21e0b5dcd7a0970e878570fe9484a5aa8fc14b288cfdeec059b6e0547320	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	67	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		187	187	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.9708065939862536	0.029080726206302643	0.00011265989451203495	0.9846223835819785	0.01535676047205925	2.0888981453026645e-05	0.9910664442937644	0.00890337210148573	3.0221386623452418e-05	0.9821651406206655	0.017780286259949207	5.459008752950467e-05	134	134	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
52af284576427b68a91621c42c99acf5c2e9956bfa6c97bc6ecddf48663994e8	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	68	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		195	195	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.009742803609810835	0.9894788861274719	0.0007783076143823564	0.01148911215852877	0.9878325462341309	0.0006782878772355616	0.009449308564512648	0.9899073839187622	0.0006433097296394408	0.010227074777617418	0.9890729387601217	0.0006999684070857862	136	80	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
32c7f97fc97222ad6bb3c4259d04f84b37170ce4c61757238d0195865f8256dc	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	69	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		153	153	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5440397387428675	0.4549266993999481	0.001033640350215137	0.46519085957697826	0.5341511368751526	0.0006579679902642965	0.5282941987584309	0.4711719751358032	0.0005337995826266706	0.5125082656927589	0.48674993713696796	0.0007418026410353681	136	67	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
06ee0ce7dcc47e9d72481e7ca0a9f2b0a390175c5860be79aaf46d773816db8e	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	70	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		118	118	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.02149838777950208	0.9775546789169312	0.0009470885852351785	0.02302357243024744	0.9746367931365967	0.002339681377634406	0.018510340600187192	0.9763128757476807	0.005176748614758253	0.021010766936645574	0.9761681159337362	0.002821172859209279	136	9	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
3fdebb49f922b3e3634f616bd5def5fef2d175b7740b3d7f12e34bdf752ea072	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	71	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		124	124	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.16682037092073188	0.8012880682945251	0.03189146891236305	0.2215821632244115	0.7554711103439331	0.02294670231640339	0.2723805402633843	0.7101398706436157	0.01747962087392807	0.22026102480284257	0.755633016427358	0.02410593070089817	136	99	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
c139710ed637a62aa7a79c26f968d800273ca64bddcd27ddc6aeae885946a5c2	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	72	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		198	198	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.08302657624471976	0.6849411725997925	0.23203225433826447	0.10059088657135362	0.5463047623634338	0.3531043827533722	0.11045891585263234	0.5077909231185913	0.38175010681152344	0.09802545955623523	0.5796789526939392	0.32229558130105335	136	114	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
4c2237f7a1d46fa1344cfdb0c4927ed0bc94d62ee9eff24468c355bc99269f7d	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	73	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		184	184	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.16444740532392643	0.8253049254417419	0.010247730650007725	0.1651114757942196	0.8155913352966309	0.019297245889902115	0.09948951819160357	0.8869381546974182	0.013572268187999725	0.14301613310324984	0.8426114718119303	0.014372414909303188	136	134	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
23923bc323bb61cb7ce2e3e12ab596856771c023e3d68b2ced0264ad0e47e038	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	74	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		141	141	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.28494729357180404	0.5929464101791382	0.12210635095834732	0.22228773180268036	0.5317369699478149	0.2459753453731537	0.17091019575991595	0.4926983416080475	0.33639150857925415	0.22604840704480011	0.5391272405783335	0.2348244016369184	136	99	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
f912827c79a4e5928cb387322975d36e05a793c65dade381b6dfec71ac7221aa	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	75	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		122	122	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.10582885389976582	0.8940567374229431	0.00011447433644207194	0.06803697866780567	0.9318660497665405	9.68547465163283e-05	0.0921116200643155	0.9077662229537964	0.00012212347064632922	0.08865915087729567	0.91122967004776	0.00011115085120157649	136	99	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
875d0392fb93bc89585468bd3a8a1d2f5836219fd1bf8268d08b1265dd9aa0a6	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	76	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		132	132	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.5881525527656777	0.4113573431968689	0.0004901300417259336	0.42677039562840946	0.5726352334022522	0.0005944579606875777	0.553084834406036	0.44551509618759155	0.0014000596711412072	0.5226692609333744	0.47650255759557086	0.0008282158911849061	136	3	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
a8595cf975f641101638ae0ab721f5e2782f7fc6de1805949040d7f2f3055213	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	77	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		197	197	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.000611534686441928	0.9990866184234619	0.0003017506387550384	0.0010687933961435192	0.9987881779670715	0.0001430043048458174	0.0015754315461435908	0.9981865286827087	0.00023803832300473005	0.0010852532095763459	0.9986871083577474	0.00022759775553519526	136	39	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
261b99eb2c5c59cac628469f915c170037f1a8aa7a3f16807b0e6309d918962c	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	78	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		126	126	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.09221517508012766	0.9076998233795166	8.492347842548043e-05	0.1313263109386753	0.8685891032218933	8.45839167595841e-05	0.023470374212593015	0.9764680862426758	6.146126543171704e-05	0.08233728674379866	0.9175856709480286	7.698955353892718e-05	136	59	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
da71c4dbf2f07ba0890816363d0f3a0f76a8f03301533aa059fe521288bff7aa	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	79	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		174	174	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.009354010207971442	0.990239143371582	0.00040682120015844703	0.02557882067594619	0.9736716747283936	0.0007494871388189495	0.021071173268865095	0.9786602854728699	0.0002685148792807013	0.01866800138426091	0.9808570345242819	0.00047494107275269926	136	13	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
68f6aebd004b534fbac2ce8c473a5a9894a75e31de7b0925d8a6832aaf928677	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	80	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		114	114	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.29292524795164354	0.6760706901550293	0.031004102900624275	0.26203659566817805	0.6979028582572937	0.04006052762269974	0.22363325599872041	0.7333369851112366	0.043029770255088806	0.25953169987284735	0.7024368445078532	0.038031466926137604	136	99	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
d94419ad2c0baedc74050640295c3cb4b73aae177c0df4fe7fe0b01f1fd71dbd	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	81	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		142	142	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.3808256505421923	0.6190835237503052	9.085221972782165e-05	0.39427549769561665	0.6055979132652283	0.0001266560866497457	0.4067318233383048	0.5931310653686523	0.00013720394053962082	0.3939443238587046	0.6059375007947286	0.00011823741563906272	136	71	True	True	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
1f8b70e38b1b5cdc3981062f950e4c148cdd7a9df332889f4eeb284b7d65f6d8	Track B	ZJetsToQQ_DelphesHH4JTrig_merged_ntuple	zjets	zjets	1	root://cceos.ihep.ac.cn:1094	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/ZJetsToQQ_DelphesHH4JTrig_merged_ntuple/ZJetsToQQ_DelphesHH4JTrig_ntuple_id500-999.root	1763435733	c5d36b3f	82	high_score_tail_stability_v1	track_b_phase3_multifile_v1_20260806	1	128	4096	True		145	145	False	released_sophon_ensemble	40J7Q_R1_v1	HH4b_released_three_model_ensemble	43c7fb9b0860c0f37953a1636b1f1b73fcc320da585d4a446cb45a31a14fdec0	ff90137a4c919f0a07d47cbfb21ead3688ee49856d98a0ff16bbbaa7058eb735	9b0412c8cce16f4684910207ed3b82a1bfb6b74891c554bba1f1c3b4f9347b86	1de0398cb1116200e1ead26886dfc0d6f1c15579dab82ad689c68690509dc449	0.00029115404221613517	0.9996800422668457	2.8911845220136456e-05	0.0004827445355886084	0.999496340751648	2.1000869310228154e-05	0.0005581989454128689	0.9993913173675537	5.054197390563786e-05	0.0004440325077392041	0.9995225667953491	3.3484896145334155e-05	136	46	True	False	[1254.2750244140625,0.1254274994134903]	blocked_pending_author_clarification	
